  Az [deg]         El [deg]         Hor amp [dB]     Hor phase [deg]  Vert amp [dB]    Vert phase[deg]  Radial amp [dB]  Radial ph [deg]
  2.38000000e+001 -4.00000000e+000 -2.62192674e+001  4.56553535e+000 -1.95783277e+001  1.76437489e+002 -3.94040733e+001 -3.99217724e+000
  2.39000000e+001 -4.00000000e+000 -2.37331595e+001  3.94574772e+001 -1.97703348e+001  1.79861281e+002 -3.95776088e+001  9.47004295e-001
  2.40000000e+001 -4.00000000e+000 -2.07415890e+001  5.78114736e+001 -2.00967151e+001 -1.76628671e+002 -3.98618494e+001  6.02465116e+000
  2.41000000e+001 -4.00000000e+000 -1.83512462e+001  6.82185444e+001 -2.05650683e+001 -1.72964978e+002 -4.00000000e+001  1.13390609e+001
  2.42000000e+001 -4.00000000e+000 -1.65129938e+001  7.51489612e+001 -2.11876027e+001 -1.69059572e+002 -4.00000000e+001  1.70097721e+001
  2.43000000e+001 -4.00000000e+000 -1.50887888e+001  8.03618138e+001 -2.19823343e+001 -1.64787282e+002 -4.00000000e+001  2.31902314e+001
  2.44000000e+001 -4.00000000e+000 -1.39787972e+001  8.46261121e+001 -2.29748089e+001 -1.59956545e+002 -4.00000000e+001  3.00846873e+001
  2.45000000e+001 -4.00000000e+000 -1.31172580e+001  8.83222129e+001 -2.42000849e+001 -1.54252944e+002 -4.00000000e+001  3.79691203e+001
  2.46000000e+001 -4.00000000e+000 -1.24607530e+001  9.16586726e+001 -2.57030791e+001 -1.47123244e+002 -4.00000000e+001  4.72099165e+001
  2.47000000e+001 -4.00000000e+000 -1.19802727e+001  9.47600911e+001 -2.75278756e+001 -1.37528638e+002 -4.00000000e+001  5.82546806e+001
  2.48000000e+001 -4.00000000e+000 -1.16564534e+001  9.77068229e+001 -2.96538794e+001 -1.23464468e+002 -4.00000000e+001  7.15251868e+001
  2.49000000e+001 -4.00000000e+000 -1.14767671e+001  1.00554751e+002 -3.17311087e+001 -1.01669009e+002 -4.00000000e+001  8.71024420e+001
  2.50000000e+001 -4.00000000e+000 -1.14338931e+001  1.03346095e+002 -3.26143776e+001 -7.14260210e+001 -4.00000000e+001  1.04258692e+002
 -2.50000000e+001 -2.00000000e+000 -1.29050838e+001  9.80115161e+001 -2.43660416e+001  3.57290956e+001 -4.00000000e+001 -1.33822766e+002
 -2.49000000e+001 -2.00000000e+000 -1.36915385e+001  9.48277804e+001 -2.30482586e+001  2.93287791e+001 -4.00000000e+001 -1.42073173e+002
 -2.48000000e+001 -2.00000000e+000 -1.47142605e+001  9.12757852e+001 -2.19736129e+001  2.40274817e+001 -4.00000000e+001 -1.49133016e+002
 -2.47000000e+001 -2.00000000e+000 -1.60357764e+001  8.71154762e+001 -2.11059737e+001  1.94232304e+001 -4.00000000e+001 -1.55349543e+002
 -2.46000000e+001 -2.00000000e+000 -1.77571660e+001  8.18704826e+001 -2.04177437e+001  1.52762425e+001 -4.00000000e+001 -1.60969982e+002
 -2.45000000e+001 -2.00000000e+000 -2.00482100e+001  7.44531973e+001 -1.98889377e+001  1.14337716e+001 -4.00000000e+001 -1.66172625e+002
 -2.44000000e+001 -2.00000000e+000 -2.31792373e+001  6.18705333e+001 -1.95056495e+001  7.79161970e+000 -3.99532111e+001 -1.71090552e+002
 -2.43000000e+001 -2.00000000e+000 -2.71476702e+001  3.44548659e+001 -1.92588147e+001  4.27309525e+000 -3.97252405e+001 -1.75828355e+002
 -2.42000000e+001 -2.00000000e+000 -2.81583310e+001 -1.85683235e+001 -1.91433863e+001  8.16505614e-001 -3.96125622e+001  1.79525953e+002
 -2.41000000e+001 -2.00000000e+000 -2.42737079e+001 -5.48875096e+001 -1.91578785e+001 -2.63321865e+000 -3.96148978e+001  1.74891854e+002
 -2.40000000e+001 -2.00000000e+000 -2.06935348e+001 -7.06730990e+001 -1.93042361e+001 -6.13121701e+000 -3.97337751e+001  1.70188459e+002
 -2.39000000e+001 -2.00000000e+000 -1.80447982e+001 -7.92658147e+001 -1.95880131e+001 -9.73943035e+000 -3.99725668e+001  1.65326469e+002
 -2.38000000e+001 -2.00000000e+000 -1.60440190e+001 -8.50297113e+001 -2.00188871e+001 -1.35351142e+001 -4.00000000e+001  1.60198483e+002
 -2.37000000e+001 -2.00000000e+000 -1.44900936e+001 -8.94467902e+001 -2.06115694e+001 -1.76236723e+001 -4.00000000e+001  1.54665784e+002
 -2.36000000e+001 -2.00000000e+000 -1.32638230e+001 -9.31312961e+001 -2.13871755e+001 -2.21604451e+001 -4.00000000e+001  1.48538937e+002
 -2.35000000e+001 -2.00000000e+000 -1.22926222e+001 -9.63806913e+001 -2.23749737e+001 -2.73909771e+001 -4.00000000e+001  1.41548795e+002
 -2.34000000e+001 -2.00000000e+000 -1.15304961e+001 -9.93571229e+001 -2.36136211e+001 -3.37306504e+001 -4.00000000e+001  1.33305453e+002
 -2.33000000e+001 -2.00000000e+000 -1.09475229e+001 -1.02157985e+002 -2.51473578e+001 -4.19300768e+001 -4.00000000e+001  1.23253498e+002
 -2.32000000e+001 -2.00000000e+000 -1.05241810e+001 -1.04847231e+002 -2.69968909e+001 -5.34136747e+001 -4.00000000e+001  1.10678946e+002
 -2.31000000e+001 -2.00000000e+000 -1.02481953e+001 -1.07470911e+002 -2.90244593e+001 -7.07695781e+001 -4.00000000e+001  9.49551859e+001
 -2.30000000e+001 -2.00000000e+000 -1.01127862e+001 -1.10065831e+002 -3.05315136e+001 -9.67709402e+001 -4.00000000e+001  7.63129173e+001
 -2.29000000e+001 -2.00000000e+000 -1.01157775e+001 -1.12665111e+002 -3.02899229e+001 -1.27323279e+002 -4.00000000e+001  5.66667619e+001
 -2.28000000e+001 -2.00000000e+000 -1.02593141e+001 -1.15302601e+002 -2.84842029e+001 -1.51708743e+002 -4.00000000e+001  3.87203102e+001
 -2.27000000e+001 -2.00000000e+000 -1.05501128e+001 -1.18017434e+002 -2.63487884e+001 -1.67728211e+002 -4.00000000e+001  2.39193925e+001
 -2.26000000e+001 -2.00000000e+000 -1.10003068e+001 -1.20860061e+002 -2.44424202e+001 -1.78428343e+002 -4.00000000e+001  1.21580005e+001
 -2.25000000e+001 -2.00000000e+000 -1.16291082e+001 -1.23901890e+002 -2.28538090e+001  1.73835617e+002 -4.00000000e+001  2.73546710e+000
 -2.24000000e+001 -2.00000000e+000 -1.24657694e+001 -1.27252750e+002 -2.15531327e+001  1.67797164e+002 -4.00000000e+001 -5.02815711e+000
 -2.23000000e+001 -2.00000000e+000 -1.35547905e+001 -1.31096010e+002 -2.04964262e+001  1.62784917e+002 -4.00000000e+001 -1.16400100e+001
 -2.22000000e+001 -2.00000000e+000 -1.49651710e+001 -1.35766974e+002 -1.96469044e+001  1.58422856e+002 -3.96326125e+001 -1.74525192e+001
 -2.21000000e+001 -2.00000000e+000 -1.68064687e+001 -1.41950483e+002 -1.89771219e+001  1.54485734e+002 -3.90399720e+001 -2.27095497e+001
 -2.20000000e+001 -2.00000000e+000 -1.92493140e+001 -1.51255972e+002 -1.84674945e+001  1.50828976e+002 -3.85791700e+001 -2.75842506e+001
 -2.19000000e+001 -2.00000000e+000 -2.24633442e+001 -1.68103347e+002 -1.81046045e+001  1.47352792e+002 -3.82442730e+001 -3.22051419e+001
 -2.18000000e+001 -2.00000000e+000 -2.55667185e+001  1.56573376e+002 -1.78799322e+001  1.43982435e+002 -3.80311105e+001 -3.66735940e+001
 -2.17000000e+001 -2.00000000e+000 -2.44842397e+001  1.09532998e+002 -1.77890446e+001  1.40656267e+002 -3.79374849e+001 -4.10759902e+001
 -2.16000000e+001 -2.00000000e+000 -2.08838828e+001  8.30220076e+001 -1.78311766e+001  1.37317495e+002 -3.79632324e+001 -4.54930215e+001
 -2.15000000e+001 -2.00000000e+000 -1.78379378e+001  7.00071848e+001 -1.80091536e+001  1.33907190e+002 -3.81102488e+001 -5.00079339e+001
 -2.14000000e+001 -2.00000000e+000 -1.55166458e+001  6.22439513e+001 -1.83296438e+001  1.30356771e+002 -3.83825002e+001 -5.47153061e+001
 -2.13000000e+001 -2.00000000e+000 -1.37226575e+001  5.67994478e+001 -1.88037675e+001  1.26577920e+002 -3.87859539e+001 -5.97320871e+001
 -2.12000000e+001 -2.00000000e+000 -1.23110266e+001  5.25418490e+001 -1.94481175e+001  1.22446713e+002 -3.93282264e+001 -6.52131944e+001
 -2.11000000e+001 -2.00000000e+000 -1.11905821e+001  4.89600945e+001 -2.02862002e+001  1.17775859e+002 -4.00000000e+001 -7.13749651e+001
 -2.10000000e+001 -2.00000000e+000 -1.03034734e+001  4.57916936e+001 -2.13499683e+001  1.12262216e+002 -4.00000000e+001 -7.85306415e+001
 -2.09000000e+001 -2.00000000e+000 -9.61210480e+000  4.28871355e+001 -2.26795568e+001  1.05381484e+002 -4.00000000e+001 -8.71397640e+001
 -2.08000000e+001 -2.00000000e+000 -9.09175292e+000  4.01532849e+001 -2.43126602e+001  9.61708314e+001 -4.00000000e+001 -9.78545153e+001
 -2.07000000e+001 -2.00000000e+000 -8.72639736e+000  3.75268687e+001 -2.62277083e+001  8.28221356e+001 -4.00000000e+001 -1.11468531e+002
 -2.06000000e+001 -2.00000000e+000 -8.50635346e+000  3.49606684e+001 -2.81220882e+001  6.24378576e+001 -4.00000000e+001 -1.28487659e+002
 -2.05000000e+001 -2.00000000e+000 -8.42697655e+000  3.24154203e+001 -2.90079732e+001  3.40151192e+001 -4.00000000e+001 -1.48090587e+002
 -2.04000000e+001 -2.00000000e+000 -8.48807549e+000  2.98542153e+001 -2.80243075e+001  5.49818056e+000 -4.00000000e+001 -1.67647424e+002
 -2.03000000e+001 -2.00000000e+000 -8.69388206e+000  2.72376109e+001 -2.60098035e+001 -1.50216895e+001 -4.00000000e+001  1.75439504e+002
 -2.02000000e+001 -2.00000000e+000 -9.05356717e+000  2.45180428e+001 -2.39643243e+001 -2.84443635e+001 -4.00000000e+001  1.61944412e+002
 -2.01000000e+001 -2.00000000e+000 -9.58243391e+000  2.16317741e+001 -2.21992679e+001 -3.76783906e+001 -4.00000000e+001  1.51343394e+002
 -2.00000000e+001 -2.00000000e+000 -1.03041090e+001  1.84852593e+001 -2.07385570e+001 -4.45514524e+001 -4.00000000e+001  1.42843430e+002
 -1.99000000e+001 -2.00000000e+000 -1.12543755e+001  1.49291974e+001 -1.95449191e+001 -5.00375039e+001 -3.91130058e+001  1.35797194e+002
 -1.98000000e+001 -2.00000000e+000 -1.24878507e+001  1.07038220e+001 -1.85782365e+001 -5.46667825e+001 -3.82826705e+001  1.29749268e+002
 -1.97000000e+001 -2.00000000e+000 -1.40894627e+001  5.31012572e+000 -1.78065341e+001 -5.87459396e+001 -3.76002226e+001  1.24389068e+002
 -1.96000000e+001 -2.00000000e+000 -1.61912341e+001 -2.33451653e+000 -1.72063199e+001 -6.24647464e+001 -3.70577857e+001  1.19501698e+002
 -1.95000000e+001 -2.00000000e+000 -1.89654985e+001 -1.49444966e+001 -1.67610634e+001 -6.59492712e+001 -3.66480652e+001  1.14932759e+002
 -1.94000000e+001 -2.00000000e+000 -2.22604329e+001 -3.98217126e+001 -1.64597531e+001 -6.92900527e+001 -3.63654875e+001  1.10565047e+002
 -1.93000000e+001 -2.00000000e+000 -2.34620285e+001 -8.41070052e+001 -1.62958743e+001 -7.25582849e+001 -3.62065570e+001  1.06302962e+002
 -1.92000000e+001 -2.00000000e+000 -2.05744889e+001 -1.20242766e+002 -1.62667987e+001 -7.58162367e+001 -3.61699431e+001  1.02061320e+002
 -1.91000000e+001 -2.00000000e+000 -1.72773328e+001 -1.38129211e+002 -1.63735308e+001 -7.91252064e+001 -3.62564956e+001  9.77562270e+001
 -1.90000000e+001 -2.00000000e+000 -1.46843645e+001 -1.47923629e+002 -1.66207782e+001 -8.25531689e+001 -3.64692499e+001  9.32962034e+001
 -1.89000000e+001 -2.00000000e+000 -1.26855051e+001 -1.54319001e+002 -1.70173459e+001 -8.61841144e+001 -3.68133906e+001  8.85717787e+001
 -1.88000000e+001 -2.00000000e+000 -1.11199737e+001 -1.59066219e+002 -1.75768712e+001 -9.01318079e+001 -3.72960315e+001  8.34414037e+001
 -1.87000000e+001 -2.00000000e+000 -9.87956795e+000 -1.62912899e+002 -1.83188819e+001 -9.45627566e+001 -3.79254256e+001  7.77106306e+001
 -1.86000000e+001 -2.00000000e+000 -8.89518108e+000 -1.66225105e+002 -1.92699004e+001 -9.97379009e+001 -3.87086387e+001  7.11003881e+001
 -1.85000000e+001 -2.00000000e+000 -8.12204908e+000 -1.69203318e+002 -2.04632318e+001 -1.06092951e+002 -3.96453370e+001  6.32005911e+001
 -1.84000000e+001 -2.00000000e+000 -7.53074924e+000 -1.71968305e+002 -2.19317753e+001 -1.14397844e+002 -4.00000000e+001  5.34159024e+001
 -1.83000000e+001 -2.00000000e+000 -7.10202810e+000 -1.74599628e+002 -2.36717859e+001 -1.26053048e+002 -4.00000000e+001  4.09625806e+001
 -1.82000000e+001 -2.00000000e+000 -6.82383731e+000 -1.77154900e+002 -2.55040446e+001 -1.43385579e+002 -4.00000000e+001  2.51342449e+001
 -1.81000000e+001 -2.00000000e+000 -6.68966688e+000 -1.79680587e+002 -2.67486088e+001 -1.68300815e+002 -4.00000000e+001  6.19289539e+000
 -1.80000000e+001 -2.00000000e+000 -6.69770378e+000  1.77780949e+002 -2.64215890e+001  1.63477351e+002 -4.00000000e+001 -1.36781771e+001
 -1.79000000e+001 -2.00000000e+000 -6.85059302e+000  1.75185711e+002 -2.47532279e+001  1.40735415e+002 -4.00000000e+001 -3.15215388e+001
 -1.78000000e+001 -2.00000000e+000 -7.15573695e+000  1.72481976e+002 -2.27630778e+001  1.25347109e+002 -4.00000000e+001 -4.59360233e+001
 -1.77000000e+001 -2.00000000e+000 -7.62619828e+000  1.69601967e+002 -2.09515967e+001  1.14884565e+002 -3.96693620e+001 -5.71897101e+001
 -1.76000000e+001 -2.00000000e+000 -8.28242015e+000  1.66448299e+002 -1.94215911e+001  1.07286481e+002 -3.84840113e+001 -6.60848860e+001
 -1.75000000e+001 -2.00000000e+000 -9.15518404e+000  1.62869051e+002 -1.81587773e+001  1.01373809e+002 -3.74429266e+001 -7.33401589e+001
 -1.74000000e+001 -2.00000000e+000 -1.02904993e+001  1.58607153e+002 -1.71285219e+001  9.64963506e+001 -3.65576148e+001 -7.94721758e+001
 -1.73000000e+001 -2.00000000e+000 -1.17571361e+001  1.53187077e+002 -1.62993370e+001  9.22801646e+001 -3.58244680e+001 -8.48329721e+001
 -1.72000000e+001 -2.00000000e+000 -1.36545553e+001  1.45633392e+002 -1.56469087e+001  8.84967587e+001 -3.52356656e+001 -8.96637044e+001
 -1.71000000e+001 -2.00000000e+000 -1.60928037e+001  1.33709101e+002 -1.51536464e+001  8.49969049e+001 -3.47834352e+001 -9.41350864e+001
 -1.70000000e+001 -2.00000000e+000 -1.89255707e+001  1.12123436e+002 -1.48075290e+001  8.16757101e+001 -3.44616050e+001 -9.83743018e+001
 -1.69000000e+001 -2.00000000e+000 -2.04545205e+001  7.49851558e+001 -1.46011329e+001  7.84528676e+001 -3.42661117e+001 -1.02482799e+002
 -1.68000000e+001 -2.00000000e+000 -1.85600918e+001  3.87980338e+001 -1.45309961e+001  7.52603276e+001 -3.41951372e+001 -1.06548731e+002
 -1.67000000e+001 -2.00000000e+000 -1.55660426e+001  1.81779960e+001 -1.45973158e+001  7.20333411e+001 -3.42491456e+001 -1.10656716e+002
 -1.66000000e+001 -2.00000000e+000 -1.30049442e+001  6.70266915e+000 -1.48039566e+001  6.87023885e+001 -3.44309091e+001 -1.14896932e+002
 -1.65000000e+001 -2.00000000e+000 -1.09790529e+001 -6.32763386e-001 -1.51587674e+001  6.51838922e+001 -3.47455210e+001 -1.19375380e+002
 -1.64000000e+001 -2.00000000e+000 -9.37610562e+000 -5.92992924e+000 -1.56742169e+001  6.13670944e+001 -3.52002871e+001 -1.24227526e+002
 -1.63000000e+001 -2.00000000e+000 -8.09899223e+000 -1.01125983e+001 -1.63683235e+001  5.70927352e+001 -3.58041761e+001 -1.29638386e+002
 -1.62000000e+001 -2.00000000e+000 -7.08096891e+000 -1.36353249e+001 -1.72656281e+001  5.21150932e+001 -3.65660099e+001 -1.35873562e+002
 -1.61000000e+001 -2.00000000e+000 -6.27743761e+000 -1.67462937e+001 -1.83970307e+001  4.60300625e+001 -3.74893147e+001 -1.43326453e+002
 -1.60000000e+001 -2.00000000e+000 -5.65860675e+000 -1.95939981e+001 -1.97937360e+001  3.81345154e+001 -3.85588235e+001 -1.52580260e+002
 -1.59000000e+001 -2.00000000e+000 -5.20477048e+000 -2.22753276e+001 -2.14572389e+001  2.71657212e+001 -3.97083959e+001 -1.64441712e+002
 -1.58000000e+001 -2.00000000e+000 -4.90346148e+000 -2.48595474e+001 -2.32452145e+001  1.10074386e+001 -4.00000000e+001 -1.79751741e+002
 -1.57000000e+001 -2.00000000e+000 -4.74780206e+000 -2.74016218e+001 -2.45849909e+001 -1.23958950e+001 -4.00000000e+001  1.61453498e+002
 -1.56000000e+001 -2.00000000e+000 -4.73564858e+000 -2.99507497e+001 -2.45111328e+001 -4.00773243e+001 -4.00000000e+001  1.41171368e+002
 -1.55000000e+001 -2.00000000e+000 -4.86932429e+000 -3.25570990e+001 -2.30156335e+001 -6.35511224e+001 -4.00000000e+001  1.22656694e+002
 -1.54000000e+001 -2.00000000e+000 -5.15587474e+000 -3.52787444e+001 -2.10625218e+001 -7.97666009e+001 -3.91412237e+001  1.07705401e+002
 -1.53000000e+001 -2.00000000e+000 -5.60789666e+000 -3.81908921e+001 -1.92307584e+001 -9.07599709e+001 -3.78117964e+001  9.61529388e+001
 -1.52000000e+001 -2.00000000e+000 -6.24511525e+000 -4.14006598e+001 -1.76654799e+001 -9.86567329e+001 -3.65721063e+001  8.71397872e+001
 -1.51000000e+001 -2.00000000e+000 -7.09703472e+000 -4.50739373e+001 -1.63659163e+001 -1.04727979e+002 -3.54817255e+001  7.98772278e+001
 -1.50000000e+001 -2.00000000e+000 -8.20709437e+000 -4.94892264e+001 -1.53009803e+001 -1.09681861e+002 -3.45533672e+001  7.38013918e+001
 -1.49000000e+001 -2.00000000e+000 -9.63825965e+000 -5.51559048e+001 -1.44397494e+001 -1.13925646e+002 -3.37827463e+001  6.85324446e+001
 -1.48000000e+001 -2.00000000e+000 -1.14752629e+001 -6.30980562e+001 -1.37576388e+001 -1.17707423e+002 -3.31609957e+001  6.38132190e+001
 -1.47000000e+001 -2.00000000e+000 -1.37872503e+001 -7.55672774e+001 -1.32365904e+001 -1.21188609e+002 -3.26793730e+001  5.94635767e+001
 -1.46000000e+001 -2.00000000e+000 -1.63333941e+001 -9.73714104e+001 -1.28640980e+001 -1.24482267e+002 -3.23309028e+001  5.53505173e+001
 -1.45000000e+001 -2.00000000e+000 -1.75258690e+001 -1.32292963e+002 -1.26322675e+001 -1.27674712e+002 -3.21108680e+001  5.13687377e+001
 -1.44000000e+001 -2.00000000e+000 -1.57890110e+001 -1.65693107e+002 -1.25371640e+001 -1.30838922e+002 -3.20169046e+001  4.74272637e+001
 -1.43000000e+001 -2.00000000e+000 -1.30341933e+001  1.74233939e+002 -1.25784662e+001 -1.34044197e+002 -3.20489885e+001  4.34391421e+001
 -1.42000000e+001 -2.00000000e+000 -1.05981248e+001  1.62633588e+002 -1.27594069e+001 -1.37364763e+002 -3.22094094e+001  3.93120048e+001
 -1.41000000e+001 -2.00000000e+000 -8.63341063e+000  1.55117885e+002 -1.30869782e+001 -1.40889526e+002 -3.25027175e+001  3.49375765e+001
 -1.40000000e+001 -2.00000000e+000 -7.06157115e+000  1.49681030e+002 -1.35723755e+001 -1.44735630e+002 -3.29355198e+001  3.01779328e+001
 -1.39000000e+001 -2.00000000e+000 -5.80048211e+000  1.45400581e+002 -1.42315704e+001 -1.49070068e+002 -3.35157796e+001  2.48455332e+001
 -1.38000000e+001 -2.00000000e+000 -4.79029121e+000  1.41810581e+002 -1.50855899e+001 -1.54147214e+002 -3.42507552e+001  1.86729278e+001
 -1.37000000e+001 -2.00000000e+000 -3.98984468e+000  1.38652129e+002 -1.61589667e+001 -1.60377334e+002 -3.51414598e+001  1.12680285e+001
 -1.36000000e+001 -2.00000000e+000 -3.37121279e+000  1.35768149e+002 -1.74710437e+001 -1.68452519e+002 -3.61687410e+001  2.05916984e+000
 -1.35000000e+001 -2.00000000e+000 -2.91576327e+000  1.33054763e+002 -1.90025130e+001 -1.79552430e+002 -3.72616706e+001 -9.72176749e+000
 -1.34000000e+001 -2.00000000e+000 -2.61167661e+000  1.30436570e+002 -2.05889443e+001  1.64525042e+002 -3.82423723e+001 -2.48260594e+001
 -1.33000000e+001 -2.00000000e+000 -2.45247048e+000  1.27852649e+002 -2.17085042e+001  1.42405633e+002 -3.87965392e+001 -4.31781353e+001
 -1.32000000e+001 -2.00000000e+000 -2.43622383e+000  1.25247364e+002 -2.16016479e+001  1.16921783e+002 -3.86308981e+001 -6.28219504e+001
 -1.31000000e+001 -2.00000000e+000 -2.56533191e+000  1.22562873e+002 -2.02743365e+001  9.48659600e+001 -3.77752853e+001 -8.07466057e+001
 -1.30000000e+001 -2.00000000e+000 -2.84673100e+000  1.19731172e+002 -1.84879520e+001  7.90072889e+001 -3.65466452e+001 -9.53014598e+001
 -1.29000000e+001 -2.00000000e+000 -3.29261806e+000  1.16663309e+002 -1.67595959e+001  6.79507905e+001 -3.52419184e+001 -1.06616088e+002
 -1.28000000e+001 -2.00000000e+000 -3.92176149e+000  1.13232047e+002 -1.52510763e+001  5.99030901e+001 -3.40187783e+001 -1.15478272e+002
 -1.27000000e+001 -2.00000000e+000 -4.76151457e+000  1.09240612e+002 -1.39808371e+001  5.36901294e+001 -3.29371682e+001 -1.22631041e+002
 -1.26000000e+001 -2.00000000e+000 -5.85037050e+000  1.04361335e+002 -1.29292729e+001  4.86226777e+001 -3.20116325e+001 -1.28616196e+002
 -1.25000000e+001 -2.00000000e+000 -7.23921299e+000  9.80062101e+001 -1.20717366e+001  4.42912441e+001 -3.12395091e+001 -1.33804199e+002
 -1.24000000e+001 -2.00000000e+000 -8.98093821e+000  8.90409358e+001 -1.13870904e+001  4.04408529e+001 -3.06130813e+001 -1.38448871e+002
 -1.23000000e+001 -2.00000000e+000 -1.10578056e+001  7.51993016e+001 -1.08592032e+001  3.69028734e+001 -3.01243545e+001 -1.42729843e+002
 -1.22000000e+001 -2.00000000e+000 -1.30549793e+001  5.27147514e+001 -1.04766411e+001  3.35575815e+001 -2.97668023e+001 -1.46781042e+002
 -1.21000000e+001 -2.00000000e+000 -1.36121423e+001  2.13585726e+001 -1.02320580e+001  3.03124682e+001 -2.95359290e+001 -1.50709547e+002
 -1.20000000e+001 -2.00000000e+000 -1.20153250e+001 -7.02085610e+000 -1.01216983e+001  2.70884693e+001 -2.94293989e+001 -1.54608765e+002
 -1.19000000e+001 -2.00000000e+000 -9.65581368e+000 -2.53834631e+001 -1.01451013e+001  2.38098644e+001 -2.94470203e+001 -1.58568735e+002
 -1.18000000e+001 -2.00000000e+000 -7.48104662e+000 -3.68012956e+001 -1.03050080e+001  2.03951753e+001 -2.95906751e+001 -1.62685643e+002
 -1.17000000e+001 -2.00000000e+000 -5.66859295e+000 -4.44934942e+001 -1.06074382e+001  1.67468488e+001 -2.98641649e+001 -1.67072416e+002
 -1.16000000e+001 -2.00000000e+000 -4.18821407e+000 -5.01572273e+001 -1.10618560e+001  1.27371146e+001 -3.02728152e+001 -1.71872422e+002
 -1.15000000e+001 -2.00000000e+000 -2.98462515e+000 -5.46470554e+001 -1.16811904e+001  8.18603925e+000 -3.08224328e+001 -1.77278857e+002
 -1.14000000e+001 -2.00000000e+000 -2.01189838e+000 -5.84203066e+001 -1.24810299e+001  2.82500742e+000 -3.15166599e+001  1.76437144e+002
 -1.13000000e+001 -2.00000000e+000 -1.23639970e+000 -6.17415068e+001 -1.34759658e+001 -3.76553873e+000 -3.23505542e+001  1.68888436e+002
 -1.12000000e+001 -2.00000000e+000 -6.34489641e-001 -6.47762946e+001 -1.46671883e+001 -1.22571951e+001 -3.32958856e+001  1.59534748e+002
 -1.11000000e+001 -2.00000000e+000 -1.90105232e-001 -6.76373887e+001 -1.60054919e+001 -2.36953245e+001 -3.42712948e+001  1.47705103e+002
 -1.10000000e+001 -2.00000000e+000  1.06984811e-001 -7.04090210e+001 -1.73001848e+001 -3.94176377e+001 -3.50991972e+001  1.32857690e+002
 -1.09000000e+001 -2.00000000e+000  2.62284798e-001 -7.31613835e+001 -1.81025923e+001 -5.99416633e+001 -3.55034861e+001  1.15303947e+002
 -1.08000000e+001 -2.00000000e+000  2.77172356e-001 -7.59605932e+001 -1.79004093e+001 -8.25847502e+001 -3.52625822e+001  9.68904195e+001
 -1.07000000e+001 -2.00000000e+000  1.49095233e-001 -7.88772684e+001 -1.67464557e+001 -1.02489766e+002 -3.44277976e+001  8.01089177e+001
 -1.06000000e+001 -2.00000000e+000 -1.28580408e-001 -8.19960599e+001 -1.51803553e+001 -1.17531217e+002 -3.32664790e+001  6.62897624e+001
 -1.05000000e+001 -2.00000000e+000 -5.67038515e-001 -8.54288208e+001 -1.36117206e+001 -1.28484657e+002 -3.20290638e+001  5.53550022e+001
 -1.04000000e+001 -2.00000000e+000 -1.18272454e+000 -8.93356781e+001 -1.22023270e+001 -1.36677206e+002 -3.08565037e+001  4.66639246e+001
 -1.03000000e+001 -2.00000000e+000 -1.99797477e+000 -9.39619934e+001 -1.09897974e+001 -1.43096401e+002 -2.98077584e+001  3.95763850e+001
 -1.02000000e+001 -2.00000000e+000 -3.04026889e+000 -9.97070909e+001 -9.96924736e+000 -1.48371288e+002 -2.89005816e+001  3.36044190e+001
 -1.01000000e+001 -2.00000000e+000 -4.33529209e+000 -1.07254936e+002 -9.12510716e+000 -1.52896581e+002 -2.81355952e+001  2.84025862e+001
 -1.00000000e+001 -2.00000000e+000 -5.87666094e+000 -1.17804643e+002 -8.44158240e+000 -1.56927799e+002 -2.75075243e+001  2.37275185e+001
 -9.90000000e+000 -2.00000000e+000 -7.51962791e+000 -1.33293422e+002 -7.90563411e+000 -1.60639066e+002 -2.70099701e+001  1.94028796e+001
 -9.80000000e+000 -2.00000000e+000 -8.73462963e+000 -1.55500803e+002 -7.50753460e+000 -1.64157112e+002 -2.66373141e+001  1.52944228e+001
 -9.70000000e+000 -2.00000000e+000 -8.65546152e+000  1.78222213e+002 -7.24071980e+000 -1.67581965e+002 -2.63854077e+001  1.12927805e+001
 -9.60000000e+000 -2.00000000e+000 -7.23073761e+000  1.55488773e+002 -7.10150579e+000 -1.71000592e+002 -2.62517567e+001  7.30106395e+000
 -9.50000000e+000 -2.00000000e+000 -5.31379774e+000  1.39485960e+002 -7.08884012e+000 -1.74497165e+002 -2.62354839e+001  3.22497364e+000
 -9.40000000e+000 -2.00000000e+000 -3.47405836e+000  1.28582029e+002 -7.20411060e+000 -1.78162380e+002 -2.63371479e+001 -1.03634384e+000
 -9.30000000e+000 -2.00000000e+000 -1.87570621e+000  1.20787179e+002 -7.45095334e+000  1.77896205e+002 -2.65583672e+001 -5.60019382e+000
 -9.20000000e+000 -2.00000000e+000 -5.30260085e-001  1.14847712e+002 -7.83489761e+000  1.73540667e+002 -2.69010487e+001 -1.06124289e+001
 -9.10000000e+000 -2.00000000e+000  5.87422163e-001  1.10046561e+002 -8.36246356e+000  1.68583296e+002 -2.73657759e+001 -1.62630583e+001
 -9.00000000e+000 -2.00000000e+000  1.50550215e+000  1.05964732e+002 -9.03880451e+000  1.62757725e+002 -2.79484453e+001 -2.28056748e+001
 -8.90000000e+000 -2.00000000e+000  2.24731019e+000  1.02343830e+002 -9.86176891e+000  1.55677955e+002 -2.86334411e+001 -3.05766031e+001
