  Az [deg]         El [deg]         Hor amp [dB]     Hor phase [deg]  Vert amp [dB]    Vert phase[deg]  Radial amp [dB]  Radial ph [deg]
 -1.65000000e+001 -3.00000000e+000 -1.57790518e+001  2.24783960e+001 -1.47450311e+001  7.04345635e+001 -3.41006235e+001 -1.12233222e+002
 -1.64000000e+001 -3.00000000e+000 -1.32845082e+001  9.09156651e+000 -1.49154636e+001  6.70349316e+001 -3.42444815e+001 -1.16664004e+002
 -1.63000000e+001 -3.00000000e+000 -1.12416123e+001  5.85352771e-001 -1.52284792e+001  6.34575280e+001 -3.45130984e+001 -1.21319087e+002
 -1.62000000e+001 -3.00000000e+000 -9.60316292e+000 -5.46068294e+000 -1.56943840e+001  5.95963241e+001 -3.49114465e+001 -1.26327598e+002
 -1.61000000e+001 -3.00000000e+000 -8.28800655e+000 -1.01573896e+001 -1.63281058e+001  5.53026908e+001 -3.54452607e+001 -1.31859967e+002
 -1.60000000e+001 -3.00000000e+000 -7.23303007e+000 -1.40564188e+001 -1.71497087e+001  5.03535768e+001 -3.61191333e+001 -1.38151585e+002
 -1.59000000e+001 -3.00000000e+000 -6.39399479e+000 -1.74583479e+001 -1.81837716e+001  4.43937707e+001 -3.69318759e+001 -1.45535738e+002
 -1.58000000e+001 -3.00000000e+000 -5.74056621e+000 -2.05417224e+001 -1.94539352e+001  3.68286303e+001 -3.78658000e+001 -1.54481039e+002
 -1.57000000e+001 -3.00000000e+000 -5.25224289e+000 -2.34217224e+001 -2.09599754e+001  2.66362707e+001 -3.88640907e+001 -1.65599373e+002
 -1.56000000e+001 -3.00000000e+000 -4.91566869e+000 -2.61793404e+001 -2.25989945e+001  1.21566333e+001 -3.97928214e+001 -1.79504891e+002
 -1.55000000e+001 -3.00000000e+000 -4.72298579e+000 -2.88773807e+001 -2.39694393e+001 -8.42843375e+000 -4.04145053e+001  1.63704181e+002
 -1.54000000e+001 -3.00000000e+000 -4.67091534e+000 -3.15704027e+001 -2.42906969e+001 -3.39246798e+001 -4.04697506e+001  1.45240888e+002
 -1.53000000e+001 -3.00000000e+000 -4.76037767e+000 -3.43121428e+001 -2.32481441e+001 -5.78103717e+001 -3.98939952e+001  1.27470928e+002
 -1.52000000e+001 -3.00000000e+000 -4.99657042e+000 -3.71626101e+001 -2.15177745e+001 -7.55667610e+001 -3.88872186e+001  1.12251756e+002
 -1.51000000e+001 -3.00000000e+000 -5.38951076e+000 -4.01968628e+001 -1.97479957e+001 -8.79131333e+001 -3.77173099e+001  9.99850970e+001
 -1.50000000e+001 -3.00000000e+000 -5.95512773e+000 -4.35182678e+001 -1.81782699e+001 -9.67797354e+001 -3.65643736e+001  9.01925794e+001
 -1.49000000e+001 -3.00000000e+000 -6.71705767e+000 -4.72814052e+001 -1.68503285e+001 -1.03533210e+002 -3.55141518e+001  8.22269625e+001
 -1.48000000e+001 -3.00000000e+000 -7.70925772e+000 -5.17356092e+001 -1.57488506e+001 -1.08980149e+002 -3.45979540e+001  7.55520298e+001
 -1.47000000e+001 -3.00000000e+000 -8.97892292e+000 -5.73146432e+001 -1.48484096e+001 -1.13593542e+002 -3.38224122e+001  6.97781978e+001
 -1.46000000e+001 -3.00000000e+000 -1.05855389e+001 -6.48344609e+001 -1.41260777e+001 -1.17662421e+002 -3.31846521e+001  6.46306208e+001
 -1.45000000e+001 -3.00000000e+000 -1.25730048e+001 -7.59385244e+001 -1.35639608e+001 -1.21373723e+002 -3.26790690e+001  5.99127293e+001
 -1.44000000e+001 -3.00000000e+000 -1.48035318e+001 -9.38743390e+001 -1.31490821e+001 -1.24856628e+002 -3.23001677e+001  5.54785018e+001
 -1.43000000e+001 -3.00000000e+000 -1.63714344e+001 -1.22323373e+002 -1.28727460e+001 -1.28207627e+002 -3.20436893e+001  5.12131225e+001
 -1.42000000e+001 -3.00000000e+000 -1.57196633e+001 -1.54892767e+002 -1.27299650e+001 -1.31505806e+002 -3.19070201e+001  4.70193328e+001
 -1.41000000e+001 -3.00000000e+000 -1.34682949e+001 -1.78419399e+002 -1.27190876e+001 -1.34823374e+002 -3.18893079e+001  4.28070449e+001
 -1.40000000e+001 -3.00000000e+000 -1.11115496e+001  1.67258279e+002 -1.28416425e+001 -1.38234341e+002 -3.19914478e+001  3.84843187e+001
 -1.39000000e+001 -3.00000000e+000 -9.10674450e+000  1.58058938e+002 -1.31023802e+001 -1.41823492e+002 -3.22159638e+001  3.39480953e+001
 -1.38000000e+001 -3.00000000e+000 -7.46945669e+000  1.51554468e+002 -1.35094723e+001 -1.45697849e+002 -3.25666950e+001  2.90730707e+001
 -1.37000000e+001 -3.00000000e+000 -6.14101612e+000  1.46553348e+002 -1.40747523e+001 -1.50003748e+002 -3.30480251e+001  2.36968357e+001
 -1.36000000e+001 -3.00000000e+000 -5.06654758e+000  1.42446892e+002 -1.48136486e+001 -1.54954725e+002 -3.36630444e+001  1.75991696e+001
 -1.35000000e+001 -3.00000000e+000 -4.20501195e+000  1.38899047e+002 -1.57437252e+001 -1.60879429e+002 -3.44093156e+001  1.04742621e+001
 -1.34000000e+001 -3.00000000e+000 -3.52732930e+000  1.35708896e+002 -1.68785314e+001 -1.68304274e+002 -3.52695263e+001  1.90072724e+000
 -1.33000000e+001 -3.00000000e+000 -3.01341721e+000  1.32746422e+002 -1.82070151e+001 -1.78082340e+002 -3.61925454e+001 -8.66218563e+000
 -1.32000000e+001 -3.00000000e+000 -2.64992528e+000  1.29920108e+002 -1.96335832e+001  1.68499447e+002 -3.70624796e+001 -2.17592578e+001
 -1.31000000e+001 -3.00000000e+000 -2.42874597e+000  1.27159063e+002 -2.08492205e+001  1.50113755e+002 -3.76755613e+001 -3.75306623e+001
 -1.30000000e+001 -3.00000000e+000 -2.34613438e+000  1.24401898e+002 -2.12774829e+001  1.27418694e+002 -3.77968945e+001 -5.50526992e+001
 -1.29000000e+001 -3.00000000e+000 -2.40229603e+000  1.21588526e+002 -2.05748154e+001  1.04933386e+002 -3.73338200e+001 -7.23141606e+001
 -1.28000000e+001 -3.00000000e+000 -2.60136487e+000  1.18652455e+002 -1.91308704e+001  8.69444263e+001 -3.64286607e+001 -8.74839750e+001
 -1.27000000e+001 -3.00000000e+000 -2.95174872e+000  1.15511537e+002 -1.75099809e+001  7.38512619e+001 -3.53213231e+001 -9.99365242e+001
 -1.26000000e+001 -3.00000000e+000 -3.46685532e+000  1.12054407e+002 -1.59994507e+001  6.42845346e+001 -3.41953042e+001 -1.09964202e+002
 -1.25000000e+001 -3.00000000e+000 -4.16619134e+000  1.08117848e+002 -1.46846042e+001  5.69878890e+001 -3.31479956e+001 -1.18134139e+002
 -1.24000000e+001 -3.00000000e+000 -5.07660431e+000  1.03445613e+002 -1.35730213e+001  5.11372944e+001 -3.22200012e+001 -1.24963137e+002
 -1.23000000e+001 -3.00000000e+000 -6.23242980e+000  9.76085894e+001 -1.26501522e+001  4.62240260e+001 -3.14236453e+001 -1.30843951e+002
 -1.22000000e+001 -3.00000000e+000 -7.66920568e+000  8.98445270e+001 -1.18981658e+001  4.19288704e+001 -3.07592018e+001 -1.36060324e+002
 -1.21000000e+001 -3.00000000e+000 -9.38946877e+000  7.87521582e+001 -1.13015043e+001  3.80426413e+001 -3.02226793e+001 -1.40817687e+002
 -1.20000000e+001 -3.00000000e+000 -1.12257060e+001  6.19462105e+001 -1.08481327e+001  3.44201455e+001 -2.98092891e+001 -1.45269329e+002
 -1.19000000e+001 -3.00000000e+000 -1.24972547e+001  3.73006378e+001 -1.05295156e+001  3.09532539e+001 -2.95149147e+001 -1.49535555e+002
 -1.18000000e+001 -3.00000000e+000 -1.21617110e+001  8.99261245e+000 -1.03403047e+001  2.75542553e+001 -2.93366899e+001 -1.53717435e+002
 -1.17000000e+001 -3.00000000e+000 -1.04266345e+001 -1.37434082e+001 -1.02780477e+001  2.41444957e+001 -2.92731815e+001 -1.57907243e+002
 -1.16000000e+001 -3.00000000e+000 -8.36012610e+000 -2.88901257e+001 -1.03429981e+001  2.06453260e+001 -2.93243770e+001 -1.62197271e+002
 -1.15000000e+001 -3.00000000e+000 -6.48156145e+000 -3.90039712e+001 -1.05380243e+001  1.69692702e+001 -2.94915226e+001 -1.66688488e+002
 -1.14000000e+001 -3.00000000e+000 -4.89271945e+000 -4.62243226e+001 -1.08685586e+001  1.30094821e+001 -2.97767390e+001 -1.71500348e+002
 -1.13000000e+001 -3.00000000e+000 -3.57609158e+000 -5.17588858e+001 -1.13424329e+001  8.62510018e+000 -3.01821896e+001 -1.76783118e+002
 -1.12000000e+001 -3.00000000e+000 -2.49474639e+000 -5.62679169e+001 -1.19692089e+001  3.61900160e+000 -3.07083078e+001  1.77266088e+002
 -1.11000000e+001 -3.00000000e+000 -1.61571960e+000 -6.01293330e+001 -1.27580027e+001 -2.29721271e+000 -3.13500825e+001  1.70383597e+002
 -1.10000000e+001 -3.00000000e+000 -9.13693832e-001 -6.35737637e+001 -1.37112456e+001 -9.55679404e+000 -3.20895594e+001  1.62221156e+002
 -1.09000000e+001 -3.00000000e+000 -3.70312474e-001 -6.67522175e+001 -1.48081756e+001 -1.88061831e+001 -3.28819346e+001  1.52351468e+002
 -1.08000000e+001 -3.00000000e+000  2.71205414e-002 -6.97715920e+001 -1.59657414e+001 -3.09266606e+001 -3.36346851e+001  1.40357864e+002
 -1.07000000e+001 -3.00000000e+000  2.86717498e-001 -7.27147143e+001 -1.69696065e+001 -4.67489930e+001 -3.41926879e+001  1.26109041e+002
 -1.06000000e+001 -3.00000000e+000  4.12735597e-001 -7.56528850e+001 -1.74488170e+001 -6.59846092e+001 -3.43710962e+001  1.10199055e+002
 -1.05000000e+001 -3.00000000e+000  4.05989252e-001 -7.86550466e+001 -1.71075030e+001 -8.60654857e+001 -3.40651726e+001  9.40700286e+001
 -1.04000000e+001 -3.00000000e+000  2.63997523e-001 -8.17960854e+001 -1.60661217e+001 -1.03676340e+002 -3.33395025e+001  7.92953986e+001
 -1.03000000e+001 -3.00000000e+000 -1.90834577e-002 -8.51663219e+001 -1.47091324e+001 -1.17495045e+002 -3.23706600e+001  6.67050934e+001
 -1.02000000e+001 -3.00000000e+000 -4.52669724e-001 -8.88846207e+001 -1.33316026e+001 -1.28012691e+002 -3.13273083e+001  5.63111257e+001
 -1.01000000e+001 -3.00000000e+000 -1.04991536e+000 -9.31188748e+001 -1.20685781e+001 -1.36160807e+002 -3.03171301e+001  4.77337776e+001
 -1.00000000e+001 -3.00000000e+000 -1.82728032e+000 -9.81203944e+001 -1.09629196e+001 -1.42704265e+002 -2.93945389e+001  4.05335528e+001
 -9.90000000e+000 -3.00000000e+000 -2.80180679e+000 -1.04283548e+002 -1.00195369e+001 -1.48170214e+002 -2.85822046e+001  3.43384512e+001
 -9.80000000e+000 -3.00000000e+000 -3.98098981e+000 -1.12246615e+002 -9.23064834e+000 -1.52909625e+002 -2.78869113e+001  2.88632115e+001
 -9.70000000e+000 -3.00000000e+000 -5.33065458e+000 -1.23031115e+002 -8.58571695e+000 -1.57159963e+002 -2.73084074e+001  2.38941594e+001
 -9.60000000e+000 -3.00000000e+000 -6.68885310e+000 -1.38050100e+002 -8.07501851e+000 -1.61088454e+002 -2.68438310e+001  1.92690799e+001
 -9.50000000e+000 -3.00000000e+000 -7.62673488e+000 -1.58193548e+002 -7.69076329e+000 -1.64819670e+002 -2.64897963e+001  1.48602096e+001
 -9.40000000e+000 -3.00000000e+000 -7.56424494e+000  1.78760153e+002 -7.42732366e+000 -1.68453284e+002 -2.62433215e+001  1.05612287e+001
 -9.30000000e+000 -3.00000000e+000 -6.45020841e+000  1.58012896e+002 -7.28115863e+000 -1.72076197e+002 -2.61021803e+001  6.27727377e+000
 -9.20000000e+000 -3.00000000e+000 -4.83984501e+000  1.42323130e+002 -7.25064641e+000 -1.75771751e+002 -2.60649447e+001  1.91677065e+000
 -9.10000000e+000 -3.00000000e+000 -3.19967239e+000  1.31032778e+002 -7.33587445e+000 -1.79627921e+002 -2.61308069e+001 -2.61596740e+000
 -9.00000000e+000 -3.00000000e+000 -1.71762393e+000  1.22708675e+002 -7.53834371e+000  1.76254081e+002 -2.62991548e+001 -7.42823886e+000
 -8.90000000e+000 -3.00000000e+000 -4.37295630e-001  1.16270625e+002 -7.86044541e+000  1.71749358e+002 -2.65687582e+001 -1.26471920e+001
 -8.80000000e+000 -3.00000000e+000  6.46597911e-001  1.11037393e+002 -8.30439719e+000  1.66695616e+002 -2.69362754e+001 -1.84289741e+001
 -8.70000000e+000 -3.00000000e+000  1.55138268e+000  1.06587482e+002 -8.86998663e+000  1.60874926e+002 -2.73935649e+001 -2.49676915e+001
 -8.60000000e+000 -3.00000000e+000  2.29464308e+000  1.02652023e+002 -9.54981550e+000  1.53991713e+002 -2.79230430e+001 -3.24997427e+001
 -8.50000000e+000 -3.00000000e+000  2.89100615e+000  9.90506679e+001 -1.03196909e+001  1.45655575e+002 -2.84903573e+001 -4.12915149e+001
 -8.40000000e+000 -3.00000000e+000  3.35162397e+000  9.56545860e+001 -1.11211795e+001  1.35401687e+002 -2.90350634e+001 -5.15854825e+001
 -8.30000000e+000 -3.00000000e+000  3.68441419e+000  9.23644686e+001 -1.18378038e+001  1.22832706e+002 -2.94649938e+001 -6.34721313e+001
 -8.20000000e+000 -3.00000000e+000  3.89443826e+000  8.90965417e+001 -1.22875838e+001  1.07991453e+002 -2.96685626e+001 -7.66969049e+001
 -8.10000000e+000 -3.00000000e+000  3.98423715e+000  8.57726169e+001 -1.22857133e+001  9.18223697e+001 -2.95575828e+001 -9.05470395e+001
 -8.00000000e+000 -3.00000000e+000  3.95409810e+000  8.23117656e+001 -1.17775283e+001  7.60289277e+001 -2.91193867e+001 -1.04040833e+002
 -7.90000000e+000 -3.00000000e+000  3.80229487e+000  7.86218732e+001 -1.08884157e+001  6.20737734e+001 -2.84252443e+001 -1.16359562e+002
 -7.80000000e+000 -3.00000000e+000  3.52541213e+000  7.45894568e+001 -9.81517272e+000  5.04750450e+001 -2.75849676e+001 -1.27127693e+002
 -7.70000000e+000 -3.00000000e+000  3.11899276e+000  7.00658851e+001 -8.71290679e+000  4.10241402e+001 -2.66973986e+001 -1.36363194e+002
